10     	164
10     	256
10     	14
10     	17
10     	768
10     	34
10     	368
10     	514
10     	100
10     	71
10     	517
10     	770
10     	545
10     	16
10     	906
10     	54
10     	61
10     	522
10     	64
10     	92
10     	244
10     	788
10     	65
10     	896
10     	78
10     	860
10     	264
10     	129
10     	528
10     	289
10     	596
10     	81
10     	736
10     	325
10     	276
10     	513
10     	628
10     	550
10     	352
10     	192
10     	512
10     	90
10     	36
10     	257
10     	515
10     	569
10     	780
10     	384
10     	272
10     	656
10     	769
10     	24
10     	465
10     	130
10     	260
10     	140
10     	772
10     	304
10     	35
10     	216
10     	587
10     	52
10     	258
10     	265
10     	524
10     	259
10     	320
10     	48
10     	401
10     	20
10     	128
10     	87
10     	624
10     	394
10     	246
10     	49
10     	86
10     	144
10     	544
10     	546
10     	18
10     	416
10     	786
10     	134
10     	868
10     	433
10     	360
10     	261
10     	232
10     	626
10     	97
10     	68
10     	593
10     	523
10     	28
10     	358
10     	521
10     	933
10     	531
10     	194
10     	480
10     	290
10     	547
10     	168
10     	336
10     	288
10     	417
10     	809
10     	33
10     	152
10     	568
10     	837
10     	178
10     	553
10     	296
10     	898
10     	800
10     	115
10     	641
10     	274
10     	648
10     	576
10     	534
10     	658
10     	199
10     	145
10     	776
10     	23
10     	277
10     	651
10     	612
10     	247
10     	84
10     	432
10     	76
10     	705
10     	197
10     	196
10     	520
10     	72
10     	104
10     	707
10     	193
10     	42
10     	136
10     	83
10     	133
10     	961
10     	162
10     	270
10     	833
10     	163
10     	577
10     	344
10     	548
10     	584
10     	80
10     	176
10     	180
10     	70
10     	339
10     	119
10     	579
10     	600
10     	69
10     	323
10     	19
10     	364
10     	13
10     	148
10     	116
10     	704
10     	66
10     	644
10     	408
10     	40
10     	402
10     	37
10     	640
10     	177
10     	582
10     	773
10     	172
10     	208
10     	338
10     	672
10     	785
10     	262
10     	328
10     	200
10     	73
11     	312
11     	22
11     	556
11     	86
11     	513
11     	804
11     	528
11     	128
11     	233
11     	20
11     	293
11     	520
11     	532
11     	276
11     	544
11     	288
11     	64
11     	12
11     	608
11     	993
11     	265
11     	264
11     	16
11     	152
11     	849
11     	192
11     	546
11     	90
11     	21
11     	100
11     	82
11     	32
11     	290
11     	274
11     	768
11     	642
11     	208
11     	137
11     	261
11     	96
11     	40
11     	464
11     	280
11     	162
11     	649
11     	211
11     	517
11     	160
11     	300
11     	833
11     	388
11     	354
11     	743
11     	352
11     	129
11     	898
11     	784
11     	81
11     	672
11     	256
11     	260
11     	626
11     	840
11     	71
12     	88
12     	832
12     	513
12     	528
12     	33
12     	161
12     	259
12     	688
12     	34
12     	320
12     	196
12     	64
12     	16
12     	45
12     	278
12     	36
12     	18
12     	769
12     	228
12     	26
12     	264
12     	243
12     	65
12     	169
12     	290
12     	81
12     	896
12     	512
12     	128
12     	136
12     	256
12     	544
12     	656
12     	144
12     	536
12     	705
12     	66
12     	44
12     	900
12     	20
12     	132
12     	25
12     	387
12     	50
12     	288
12     	32
12     	308
12     	608
12     	642
12     	258
12     	80
12     	324
12     	160
12     	54
12     	353
12     	641
12     	137
12     	98
12     	532
12     	708
12     	67
12     	261
12     	816
12     	176
12     	164
12     	658
12     	524
12     	273
12     	257
12     	384
12     	754
12     	82
12     	352
12     	83
12     	68
12     	792
12     	40
12     	321
12     	776
12     	336
12     	520
12     	72
12     	584
12     	490
12     	546
12     	24
12     	13
12     	48
12     	296
12     	587
12     	192
12     	404
12     	322
12     	394
12     	14
12     	133
12     	552
12     	549
12     	180
12     	35
12     	280
12     	837
12     	37
12     	272
12     	936
12     	515
12     	289
12     	146
12     	113
12     	811
12     	19
12     	960
12     	488
12     	779
12     	768
12     	274
12     	129
12     	577
12     	194
12     	138
12     	410
12     	123
12     	21
12     	204
12     	49
12     	576
12     	106
12     	131
12     	574
12     	657
12     	17
12     	386
12     	240
12     	834
12     	560
12     	193
12     	275
12     	96
12     	134
12     	263
12     	654
12     	111
12     	392
12     	38
12     	369
12     	85
12     	645
12     	208
12     	784
12     	276
12     	150
12     	644
12     	175
12     	284
12     	514
12     	521
12     	293
12     	306
12     	112
12     	640
12     	260
12     	673
12     	566
12     	291
12     	390
12     	525
12     	328
12     	130
12     	147
12     	277
12     	770
12     	592
12     	833
12     	42
12     	74
13     	512
13     	523
13     	26
13     	29
13     	416
13     	288
13     	264
13     	114
13     	20
13     	274
13     	76
13     	560
13     	352
13     	632
13     	48
13     	89
13     	258
13     	136
13     	576
13     	840
13     	112
13     	70
13     	292
13     	16
13     	514
13     	64
13     	210
13     	72
13     	549
13     	385
13     	18
13     	520
13     	144
13     	96
13     	788
13     	578
13     	132
13     	32
13     	117
13     	256
13     	664
13     	808
13     	42
13     	193
13     	293
13     	627
13     	200
13     	390
13     	712
13     	149
13     	291
13     	513
13     	708
13     	192
13     	800
13     	68
13     	544
13     	284
13     	452
13     	392
13     	896
13     	536
13     	33
13     	40
13     	162
13     	393
13     	24
13     	608
14     	34
14     	256
14     	164
14     	352
14     	608
14     	277
14     	544
14     	128
14     	832
14     	82
14     	36
14     	547
14     	664
14     	264
14     	41
14     	17
14     	592
14     	50
14     	596
14     	69
14     	777
14     	496
14     	136
14     	512
14     	535
14     	224
14     	73
14     	272
14     	577
14     	80
14     	668
14     	81
14     	193
14     	388
14     	384
14     	144
14     	16
14     	656
14     	336
14     	134
14     	244
14     	466
14     	537
14     	48
14     	273
14     	524
14     	552
14     	965
14     	129
14     	640
14     	145
14     	560
14     	530
14     	520
14     	776
14     	322
14     	106
14     	42
14     	392
14     	768
14     	265
14     	40
14     	368
14     	157
14     	66
14     	516
14     	280
14     	536
14     	100
14     	49
14     	866
14     	584
14     	156
14     	816
14     	920
14     	65
14     	26
14     	222
15     	136
15     	545
15     	264
15     	336
15     	257
15     	20
15     	40
15     	512
15     	576
15     	260
15     	28
15     	820
15     	384
15     	33
15     	128
15     	537
15     	81
15     	516
15     	121
15     	80
15     	640
15     	528
15     	514
15     	209
15     	202
15     	658
15     	515
15     	36
15     	608
15     	560
15     	163
15     	22
16     	278
16     	536
16     	73
16     	548
16     	256
16     	48
16     	805
16     	18
16     	76
16     	840
16     	301
16     	418
16     	24
16     	128
16     	284
16     	800
16     	168
16     	276
16     	192
16     	65
16     	36
16     	80
16     	650
16     	151
16     	164
16     	134
16     	74
16     	66
16     	160
16     	640
16     	130
16     	260
16     	480
16     	804
16     	516
16     	273
16     	21
16     	665
16     	72
16     	532
16     	129
16     	448
16     	979
16     	289
16     	352
16     	20
16     	860
16     	400
16     	138
16     	40
16     	754
16     	514
16     	64
16     	42
16     	776
16     	576
16     	194
16     	33
16     	592
16     	622
16     	261
16     	512
16     	288
16     	297
16     	30
16     	131
16     	34
16     	105
16     	588
16     	110
16     	528
16     	147
16     	132
16     	547
16     	67
16     	329
16     	395
16     	521
16     	137
16     	112
16     	32
16     	292
16     	542
16     	152
16     	513
16     	163
16     	642
16     	161
16     	730
16     	706
16     	280
16     	572
16     	537
16     	520
16     	264
16     	610
16     	914
16     	26
16     	872
16     	144
16     	25
16     	505
16     	84
16     	285
16     	865
16     	550
16     	119
16     	320
16     	193
16     	196
16     	17
16     	482
16     	778
16     	22
16     	114
16     	325
16     	257
16     	545
16     	645
16     	769
16     	104
16     	141
16     	600
16     	517
16     	641
16     	229
16     	616
16     	170
16     	608
16     	833
16     	272
16     	768
16     	544
16     	136
16     	535
16     	392
16     	529
16     	651
16     	523
16     	96
16     	811
16     	770
16     	533
16     	324
16     	19
16     	387
16     	771
16     	78
16     	384
16     	336
16     	634
16     	50
16     	578
16     	519
16     	580
16     	449
16     	120
16     	106
16     	386
16     	612
16     	52
16     	538
16     	56
16     	436
16     	58
16     	898
16     	101
16     	681
16     	337
16     	452
16     	648
16     	262
16     	343
16     	644
16     	268
16     	172
16     	178
16     	789
16     	649
16     	344
16     	402
16     	553
16     	51
16     	801
16     	201
16     	540
16     	70
16     	150
16     	200
16     	300
16     	140
16     	173
16     	388
16     	688
16     	896
16     	837
16     	69
16     	135
16     	391
16     	197
16     	148
16     	274
16     	786
16     	208
16     	838
16     	921
16     	328
16     	209
16     	922
16     	558
16     	554
16     	861
16     	816
16     	205
16     	267
16     	100
16     	68
16     	38
16     	35
16     	662
16     	579
16     	121
16     	976
16     	145
16     	777
16     	904
16     	416
16     	787
16     	162
16     	720
16     	39
16     	832
16     	560
16     	228
16     	647
16     	211
16     	646
16     	360
16     	97
16     	316
16     	643
16     	656
16     	899
16     	341
16     	652
16     	784
16     	577
16     	704
16     	258
16     	296
16     	960
16     	116
16     	597
16     	332
16     	176
16     	515
16     	464
16     	225
16     	518
16     	557
16     	852
16     	658
16     	75
16     	541
16     	232
16     	487
16     	346
16     	798
16     	37
16     	802
16     	660
16     	584
16     	549
16     	44
16     	133
16     	82
16     	385
16     	581
16     	613
16     	322
16     	614
16     	81
16     	79
16     	451
16     	708
16     	290
16     	534
16     	566
16     	522
16     	259
16     	931
16     	339
16     	294
16     	216
16     	986
16     	348
16     	674
16     	142
16     	291
16     	530
16     	390
16     	41
16     	790
16     	312
16     	408
16     	582
16     	224
16     	265
16     	654
16     	368
16     	485
16     	83
16     	153
16     	304
16     	102
16     	524
16     	773
16     	900
16     	809
16     	864
16     	466
16     	270
16     	856
16     	46
16     	88
16     	277
17     	264
17     	529
17     	87
17     	68
17     	192
17     	672
17     	770
17     	546
17     	601
17     	32
17     	208
17     	24
17     	160
17     	976
17     	685
17     	403
17     	292
17     	200
17     	128
17     	169
17     	522
17     	897
17     	273
17     	148
17     	132
17     	257
17     	256
17     	66
17     	194
17     	56
17     	576
17     	321
17     	448
17     	512
17     	528
17     	784
17     	76
17     	260
17     	592
17     	558
17     	544
17     	130
17     	840
17     	608
17     	104
17     	384
17     	532
17     	514
17     	81
17     	653
17     	72
17     	96
17     	64
17     	636
17     	153
17     	75
17     	258
17     	545
17     	688
17     	517
17     	498
17     	144
17     	324
17     	136
17     	455
17     	275
17     	97
17     	99
17     	515
17     	129
17     	768
17     	116
17     	120
17     	73
17     	228
17     	34
17     	432
17     	45
17     	134
17     	333
17     	188
17     	20
17     	288
17     	400
17     	295
17     	769
17     	334
17     	18
17     	164
17     	896
17     	428
17     	133
17     	147
17     	47
17     	301
17     	832
17     	108
17     	42
17     	513
17     	808
17     	518
17     	236
17     	326
17     	609
17     	936
17     	22
17     	782
17     	278
17     	320
17     	645
17     	389
17     	152
17     	642
17     	290
17     	577
17     	287
17     	268
17     	525
17     	176
17     	58
17     	550
17     	262
17     	646
17     	65
17     	841
17     	533
17     	344
17     	581
17     	453
17     	86
17     	837
17     	135
17     	272
17     	520
17     	289
17     	612
17     	298
17     	416
17     	151
17     	560
17     	578
17     	70
17     	84
17     	355
17     	720
17     	876
17     	960
17     	776
17     	516
17     	28
17     	36
17     	869
17     	44
17     	180
17     	280
17     	393
17     	360
17     	33
17     	244
17     	387
17     	660
17     	523
17     	226
17     	19
17     	524
17     	141
18     	549
18     	565
18     	672
18     	673
18     	832
18     	280
18     	172
18     	83
18     	136
18     	130
18     	25
18     	72
18     	131
18     	388
18     	258
18     	260
18     	128
18     	777
18     	133
18     	64
18     	533
18     	616
18     	138
18     	268
18     	160
18     	834
18     	277
18     	36
18     	273
18     	289
18     	901
18     	82
18     	68
18     	300
18     	640
18     	65
18     	643
18     	328
18     	512
18     	146
18     	576
18     	426
18     	577
18     	256
18     	257
18     	513
18     	76
18     	169
18     	424
18     	580
18     	336
18     	196
18     	516
18     	385
18     	104
18     	139
18     	325
18     	833
18     	34
18     	20
18     	613
18     	272
18     	800
18     	98
18     	296
18     	96
18     	259
18     	312
18     	73
18     	773
18     	32
18     	28
18     	320
18     	944
18     	24
18     	112
18     	432
18     	261
18     	33
18     	165
18     	144
18     	867
18     	288
18     	324
18     	141
18     	132
18     	401
18     	67
18     	641
18     	50
18     	81
18     	644
18     	49
18     	321
18     	708
18     	514
18     	660
18     	262
18     	676
18     	140
18     	21
18     	22
18     	717
18     	38
18     	784
18     	550
18     	129
18     	561
18     	66
18     	26
18     	56
18     	578
18     	900
18     	40
18     	529
18     	1002
18     	518
18     	918
18     	520
18     	192
18     	44
18     	786
18     	568
18     	84
18     	528
18     	563
18     	897
18     	209
18     	323
18     	808
18     	69
18     	642
18     	664
18     	826
18     	768
18     	304
18     	448
18     	145
18     	581
18     	164
18     	176
18     	706
18     	538
18     	42
18     	560
18     	340
18     	937
18     	163
18     	801
18     	400
18     	544
18     	523
18     	195
18     	595
